stop_id,stop_name,stop_lat,stop_lon,zone_id
63727,MCLAUGHLIN & INTERSTATE-280,37.337359365,-121.858093502,55638
63713,MCLAUGHLIN & ISENGARD,37.29838807,-121.818158589,55638
63711,MCLAUGHLIN & LIGHTLAND,37.294628985,-121.814898102,55638
63754,MCLAUGHLIN & MALLOTT,37.309466986,-121.831127986,55638
63720,MCLAUGHLIN & MIDPINE,37.316971516,-121.838121277,55638
63751,MCLAUGHLIN & MIDPINE,37.316816097,-121.838247504,55638
63760,MCLAUGHLIN & MURIEL,37.296336044,-121.816390646,55638
63725,MCLAUGHLIN & PANOCHE,37.330995171,-121.851820359,55638
63748,MCLAUGHLIN & PHELAN,37.324899644,-121.846141512,55638
63717,MCLAUGHLIN & QUAMME,37.309537328,-121.830932355,55638
63726,MCLAUGHLIN & STORY,37.333221423,-121.85396983,55638
63744,MCLAUGHLIN & STORY,37.332300386,-121.853393571,55638
63750,MCLAUGHLIN & SUMMERSIDE,37.318017505,-121.839420533,55638
63728,MCLAUGHLIN & SUNNY,37.340617135,-121.861332628,55638
63756,MCLAUGHLIN & SYLVIA,37.30461298,-121.82643981,55638
63715,MCLAUGHLIN & SYLVIA,37.304717706,-121.826272266,55638
63759,MCLAUGHLIN & THEODEN,37.298272896,-121.818384313,55638
63719,MCLAUGHLIN & TULLY,37.315686378,-121.8368593,55638
63752,MCLAUGHLIN & TULLY,37.315440372,-121.836911361,55638
63722,MCLAUGHLIN & TURTLEROCK,37.321713456,-121.842753993,55638
63716,MCLAUGHLIN & UMBARGER,37.306602355,-121.828092802,55638
63755,MCLAUGHLIN & UMBARGER,37.306387862,-121.828155736,55638
63761,MCLAUGHLIN & VALDOSTA,37.294609272,-121.815166504,55638
65006,MCLAUGHLIN & WILLIAM,37.340690314,-121.861648444,55638
63745,MCLAUGHLIN & WINSLOW,37.330337726,-121.851459485,55638
63710,MCLAUGHLIN & YERBA BUENA,37.292610636,-121.81397574,55638
64431,MEADOW & COWPER,37.42278591,-122.117300531,55638
65623,MEADOW & COWPER,37.423056,-122.117093,55638
65626,MEADOW & LOUIS,37.427674,-122.108326,55638
65636,MEADOW & LOUIS,37.427851,-122.107906,55638
64307,MEADOW & MEADOW,37.429228774,-122.106744404,55638
64237,MEADOW & MEADOW CIRCLE,37.429236435,-122.106902904,55638
65622,MEADOW & MIDDLEFIELD,37.424545,-122.114252,55638
65624,MEADOW & MIDDLEFIELD,37.424263,-122.114538,55638
64400,MEADOW & RAMONA,37.41882663,-122.122159854,55638
65617,MEADOW & RAMONA,37.418829,-122.122317,55638
65625,MEADOW & ROSS,37.425798,-122.111877,55638
65635,MEADOW & ROSS,37.425761,-122.111704,55638
64371,MEADOW & WAVERLY,37.421132,-122.120457,55638
64401,MEADOW & WAVERLY,37.42091807,-122.120435942,55638
64372,MEADOW & WILKIE,37.415898048,-122.124793975,55638
64399,MEADOW & WILKIE,37.415759316,-122.124713927,55638
62920,MERIDIAN & ANDALUSIA,37.276876589,-121.909823452,55638
62960,MERIDIAN & BLACKFORD,37.297856512,-121.913680493,55638
61157,MERIDIAN & BLOSSOM HILL,37.243482353,-121.890032338,55638
62980,MERIDIAN & BLOSSOM HILL,37.243217856,-121.889861751,55638
62912,MERIDIAN & BRANHAM,37.256513724,-121.899072343,55638
62976,MERIDIAN & BRANHAM,37.255009085,-121.898144451,55638
62975,MERIDIAN & CORTE DE CALLAS,37.256116898,-121.899023764,55638
62974,MERIDIAN & CORTE DE PONS,37.257319448,-121.899831913,55638
65696,MERIDIAN & CURCI,37.308053,-121.913424,55638
65695,MERIDIAN & CURCI,37.307552,-121.913801,55638
62921,MERIDIAN & CURTNER,37.280127688,-121.912060652,55638
62965,MERIDIAN & CURTNER,37.280560224,-121.912577659,55638
62910,MERIDIAN & DENTWOOD,37.249317172,-121.894675097,55638
62978,MERIDIAN & DENTWOOD,37.249153723,-121.894787844,55638
62923,MERIDIAN & DRY CREEK,37.286176868,-121.91335785,55638
62963,MERIDIAN & DRY CREEK,37.286028991,-121.913608142,55638
62968,MERIDIAN & FOXWORTHY,37.270295494,-121.905732567,55638
62918,MERIDIAN & FOXWORTHY,37.271115095,-121.905879091,55638
60737,MERIDIAN & FRUITDALE,37.310163507,-121.913831527,55638
62928,MERIDIAN & FRUITDALE,37.310273565,-121.913521816,55638
62924,MERIDIAN & GATON,37.290140716,-121.913391377,55638
62914,MERIDIAN & HALLBROOK,37.260043288,-121.901019483,55638
62973,MERIDIAN & HALLBROOK,37.259857393,-121.901156175,55638
62961,MERIDIAN & HAMILTON,37.293983026,-121.913637982,55638
62925,MERIDIAN & HAMILTON,37.293717321,-121.913399938,55638
62929,MERIDIAN & HARMON,37.318600753,-121.913622297,55638
62966,MERIDIAN & HARTE,37.276688263,-121.909921468,55638
62969,MERIDIAN & HILLSDALE,37.268176574,-121.904866209,55638
62917,MERIDIAN & HILLSDALE,37.268284727,-121.904690245,55638
62967,MERIDIAN & HUSTED,37.274133736,-121.90817777,55638
62919,MERIDIAN & HUSTED,37.274318729,-121.908069668,55638
62913,MERIDIAN & ILIKAI,37.257806725,-121.899910838,55638
62959,MERIDIAN & ISABEL,37.301042796,-121.913723043,55638
62972,MERIDIAN & JACOB,37.262346807,-121.902178645,55638
61158,MERIDIAN & KOOSER,37.245405448,-121.89176577,55638
62964,MERIDIAN & MAYKIRK,37.282879749,-121.91363962,55638
62922,MERIDIAN & MAYKIRK,37.283111016,-121.913387271,55638
62927,MERIDIAN & MINNESOTA,37.301183115,-121.913489176,55638
62962,MERIDIAN & MOUNT VERNON,37.290997039,-121.91362267,55638
62983,MERIDIAN & OAKGLEN,37.232404981,-121.884206141,55638
62907,MERIDIAN & OAKGLEN,37.232448287,-121.883988595,55638
62909,MERIDIAN & OSLO,37.23878926,-121.886746093,55638
62981,MERIDIAN & OSLO,37.238615022,-121.886920144,55638
62957,MERIDIAN & PARKMOOR,37.317346677,-121.914168422,55638
62985,MERIDIAN & PASO LOS CERRITOS,37.225611562,-121.884993749,55638
62905,MERIDIAN & PASO LOS CERRITOS,37.225690514,-121.884767797,55638
62977,MERIDIAN & PORTOBELLO,37.253513048,-121.896974293,55638
62911,MERIDIAN & PORTOBELLO,37.254303932,-121.897345845,55638
62979,MERIDIAN & PRINCETON,37.244592576,-121.891420716,55638
62984,MERIDIAN & REDMOND,37.229005579,-121.884350071,55638
62906,MERIDIAN & REDMOND,37.229314184,-121.884047033,55638
62982,MERIDIAN & TORRINGTON,37.235076245,-121.886953919,55638
62908,MERIDIAN & TORRINGTON,37.235259381,-121.886826124,55638
60738,MERIDIAN & WESTWOOD,37.305964838,-121.913767703,55638
60809,MERIDIAN & WESTWOOD,37.306390899,-121.913530384,55638
62958,MERIDIAN & WILLOW,37.303526501,-121.913732418,55638
60808,MERIDIAN & WILLOW,37.304194633,-121.913509171,55638
62926,MERIDIAN & WILLOWBRAE,37.29750051,-121.913443972,55638
62915,MERIDIAN & WILLOWGATE,37.263511959,-121.90244677,55638
62971,MERIDIAN & WILLOWMONT,37.265147155,-121.90332851,55638
62916,MERIDIAN & WILLOWMONT,37.265033906,-121.903069564,55638
62970,MERIDIAN & YORK,37.266843685,-121.904300318,55638
64753,METRO/AIRPORT STATION (0),37.370363515,-121.915989884,55638
64768,METROAIRPORT STATION (1),37.368663848,-121.914883469,55638
61363,MIDDELFIELD & OLD MIDDLEFIELD,37.414433906,-122.100191849,55638
61572,MIDDLEFIELD & ADDISON,37.446652611,-122.150441545,55638
61556,MIDDLEFIELD & ADDISON,37.446947936,-122.150716005,55638
61585,MIDDLEFIELD & ADOBE CREEK,37.421779754,-122.111722985,55638
61270,MIDDLEFIELD & ALVIN,37.414782393,-122.100878513,55638
61546,MIDDLEFIELD & AMES,37.427005775,-122.119032171,55638
61582,MIDDLEFIELD & ASHTON,37.426438899,-122.118417668,55638
64530,MIDDLEFIELD & BERNARDO,37.390843627,-122.04814224,55638
64537,MIDDLEFIELD & BERNARDO,37.390011351,-122.047986869,55638
61275,MIDDLEFIELD & BURGOYNE,37.409198111,-122.084685646,55638
61551,MIDDLEFIELD & CALIFORNIA,37.437456162,-122.135666176,55638
61577,MIDDLEFIELD & CALIFORNIA,37.437372127,-122.135722472,55638
61557,MIDDLEFIELD & CHANNING,37.447758565,-122.151991644,55638
61586,MIDDLEFIELD & CHARLESTON,37.419168721,-122.109400104,55638
61543,MIDDLEFIELD & CHARLESTON,37.420265661,-122.110238449,55638
61579,MIDDLEFIELD & COLORADO,37.432773937,-122.128451172,55638
61279,MIDDLEFIELD & EASY,37.398622327,-122.066092848,55638
61355,MIDDLEFIELD & EASY,37.398881485,-122.066678337,55638
61281,MIDDLEFIELD & ELLIS,37.395457509,-122.053252118,55638
61353,MIDDLEFIELD & ELLIS (FS),37.396095485,-122.054260825,55638
64532,MIDDLEFIELD & ELLIS (NS),37.395438607,-122.052734535,55638
61575,MIDDLEFIELD & EMBARCADERO,37.441820825,-122.142781129,55638
61553,MIDDLEFIELD & EMBARCADERO,37.442488821,-122.143651551,55638
61274,MIDDLEFIELD & FARLEY,37.409714942,-122.087670895,55638
61360,MIDDLEFIELD & FARLEY,37.409882009,-122.087502409,55638
61362,MIDDLEFIELD & INDEPENDENCE,37.412384592,-122.098024554,55638
61573,MIDDLEFIELD & KINGSLEY,37.445061391,-122.147913217,55638
61555,MIDDLEFIELD & KINGSLEY,37.445383262,-122.148224765,55638
61547,MIDDLEFIELD & LAYNE,37.429817851,-122.123495783,55638
62047,MIDDLEFIELD & LOGUE,37.394036213,-122.051541426,55638
64531,MIDDLEFIELD & LOGUE,37.394176884,-122.051352645,55638
61581,MIDDLEFIELD & LOMA VERDE,37.429294998,-122.123063591,55638
61548,MIDDLEFIELD & MATADERO,37.431298854,-122.12585572,55638
61580,MIDDLEFIELD & MATADERO,37.431304342,-122.126156155,55638
61544,MIDDLEFIELD & MAYVIEW,37.422916433,-122.112543821,55638
61584,MIDDLEFIELD & MAYVIEW,37.422729034,-122.112560876,55638
61583,MIDDLEFIELD & MEADOW,37.423830162,-122.114290865,55638
61545,MIDDLEFIELD & MEADOW,37.424525517,-122.115105211,55638
61574,MIDDLEFIELD & MELVILLE,37.444274334,-122.146670808,55638
61554,MIDDLEFIELD & MELVILLE,37.444584918,-122.146967276,55638
61356,MIDDLEFIELD & MOFFETT,37.400732596,-122.073297295,55638
61278,MIDDLEFIELD & MOFFETT,37.400092328,-122.072756084,55638
61542,MIDDLEFIELD & MONTROSE,37.417523745,-122.105758955,55638
61587,MIDDLEFIELD & MONTROSE,37.417753316,-122.10665049,55638
61550,MIDDLEFIELD & MORENO,37.434127519,-122.130371555,55638
61273,MIDDLEFIELD & RENGSTORFF (FS),37.411456624,-122.09236961,55638
61272,MIDDLEFIELD & RENGSTORFF (NS),37.411592278,-122.093570953,55638
61269,MIDDLEFIELD & SAN ANTONIO,37.415910909,-122.102881102,55638
65831,MIDDLEFIELD & SAN PIERRE,37.407407,-122.080937,55638
65830,MIDDLEFIELD & SAN PIERRE,37.408071,-122.081482,55638
61277,MIDDLEFIELD & SAN VERON,37.403384913,-122.075059729,55638
61357,MIDDLEFIELD & SAN VERON,37.403995692,-122.075044044,55638
61576,MIDDLEFIELD & SEALE,37.439601557,-122.139264567,55638
61552,MIDDLEFIELD & SEALE,37.439926034,-122.139539131,55638
61358,MIDDLEFIELD & SHORELINE,37.406694227,-122.078673153,55638
61276,MIDDLEFIELD & SHORELINE,37.405816571,-122.077628929,55638
64818,MIDDLEFIELD STATION (0),37.395428162,-122.052209914,55638
64789,MIDDLEFIELD STATION (1),37.396069728,-122.051959524,55638
61359,MIDDLEFIELD & TERRABELLA,37.409080641,-122.083593288,55638
61271,MIDDLEFIELD & THADDEUS,37.412337322,-122.098388001,55638
61578,MIDDLEFIELD & WEBSTER,37.434010564,-122.130409582,55638
61354,MIDDLEFIELD & WHISMAN,37.397437388,-122.059976878,55638
61280,MIDDLEFIELD & WHISMAN,37.397055698,-122.059237682,55638
65742,MIDDLE & TURNER-VALLEY MEDICAL CTR,37.313577,-121.935578,55638
60887,MILLER & BALSAMO,37.306366359,-122.014973926,55638
61006,MILLER & BALSAMO,37.306554716,-122.014719562,55638
60888,MILLER & BANCROFT,37.30381133,-122.015142639,55638
61007,MILLER & BOLLINGER,37.309619442,-122.013592674,55638
60886,MILLER & BOLLINGER,37.310007159,-122.013730383,55638
61003,MILLER & DIAL,37.299445365,-122.014896123,55638
60885,MILLER & DISNEY,37.313179581,-122.013481589,55638
61008,MILLER & DISNEY,37.313553989,-122.013265631,55638
60883,MILLER & GREENWOOD,37.318401944,-122.013459185,55638
61010,MILLER & GREENWOOD,37.31888059,-122.013462588,55638
61009,MILLER & PHIL,37.31587518,-122.013224632,55638
60884,MILLER & PHIL,37.315987163,-122.013423585,55638
61004,MILLER & RAINBOW,37.30159897,-122.01491782,55638
60889,MILLER & RAINBOW,37.300651649,-122.015097275,55638
60882,MILLER & RICHWOOD,37.322029573,-122.01432218,55638
61011,MILLER & RICHWOOD,37.321908007,-122.014080543,55638
61002,MILLER & SQUIREDELL,37.295436795,-122.014868184,55638
60891,MILLER & SQUIREDELL,37.294984777,-122.015068417,55638
61005,MILLER & WHITECLIFF,37.304216044,-122.014950939,55638
60890,MILLER & WISTERIA,37.297520508,-122.015083869,55638
62458,MILPITAS & DIXON,37.456568538,-121.91141884,55638
62459,MILPITAS & SUNNYHILLS CT,37.454242422,-121.910926261,55638
64125,MINNESOTA & BIRD,37.307472575,-121.890932544,55638
64174,MINNESOTA & BIRD,37.307107712,-121.891759934,55638
64124,MINNESOTA & CURTISS,37.306080283,-121.893145137,55638
64175,MINNESOTA & CURTISS,37.305830494,-121.893787013,55638
64178,MINNESOTA & GLENPINE,37.302617287,-121.899624352,55638
64121,MINNESOTA & GLENPINE,37.302386668,-121.89970351,55638
64173,MINNESOTA & HERVEY,37.30864054,-121.889227433,55638
64122,MINNESOTA & LINCOLN,37.303791697,-121.896839885,55638
64177,MINNESOTA & LINCOLN,37.303540933,-121.89770396,55638
64120,MINNESOTA & NEWPORT,37.301862327,-121.900799678,55638
64176,MINNESOTA & SETTLE,37.304829124,-121.895418468,55638
64123,MINNESOTA & SETTLE,37.304870111,-121.895125915,55638
62073,MIRAMONTE & BARBARA,37.377450363,-122.086867911,55638
62114,MIRAMONTE & BARBARA,37.376811822,-122.087075474,55638
62072,MIRAMONTE & CUESTA,37.374020521,-122.086940095,55638
62113,MIRAMONTE & MARILYN,37.38066714,-122.087092735,55638
64340,MIRANDA & ARASTRADERO,37.39941282,-122.134824567,55638
64336,MIRANDA & ARASTRADERO (FS),37.399552885,-122.134526969,55638
64337,MIRANDA & ARASTRADERO (MD),37.400511688,-122.137747183,55638
64384,MIRANDA & HILLVIEW,37.404422134,-122.145354923,55638
64339,MIRANDA & HOSPITAL DRIVEWAY,37.400064862,-122.137135406,55638
64499,MISSION & CALLERY,37.547214673,-121.935194023,55638
64503,MISSION & CALLERY,37.547063435,-121.935392969,55638
62523,MISSION COLLEGE,37.391282108,-121.980026871,55638
61931,MISSION COLLEGE & AGNEW,37.389139908,-121.969171183,55638
61929,MISSION COLLEGE & BURTON,37.388352325,-121.962561369,55638
61930,MISSION COLLEGE & BURTON,37.388976384,-121.965362961,55638
61932,MISSION COLLEGE & FREEDOM,37.391108465,-121.972672082,55638
61965,MISSION COLLEGE & FREEDOM (FS),37.388905102,-121.969033281,55638
61964,MISSION COLLEGE & FREEDOM (NS),37.391044481,-121.972915168,55638
61963,MISSION COLLEGE & GREAT AMERICA,37.392548335,-121.975959174,55638
61966,MISSION COLLEGE & JULIETTE,37.388685581,-121.965719372,55638
61967,MISSION COLLEGE & WYATT,37.388352226,-121.961845896,55638
64505,MISSION & HUNTER LANE,37.520360393,-121.918013054,55638
64497,MISSION & HUNTER LANE,37.520095504,-121.917750111,55638
64504,MISSION & HWY 680,37.539232284,-121.923652424,55638
64498,MISSION & INTERSTATE 680,37.540138969,-121.923956233,55638
64500,MISSION & LAS PALMAS,37.558388156,-121.953170709,55638
64502,MISSION & LAS PALMAS,37.55793798,-121.952864268,55638
65559,MISSION & MOHAVE,37.491140198,-121.927584668,55638
65558,MISSION & MOHAVE,37.49172148,-121.927379548,55638
64496,MISSION & PASEO PADRE,37.500957719,-121.91936583,55638
64506,MISSION & PASEO PADRE,37.499928244,-121.919604901,55638
64513,MISSION & VIA SAN DIMAS,37.542184637,-121.92699421,55638
60225,MISSION VIEW & COCHRANE,37.154400533,-121.645280863,55638
60215,MISSION VIEW & MISSION AVENIDA,37.155953789,-121.646517997,55638
60221,MOBILE HOME ESTATES,37.155780185,-121.672056277,55638
62037,MOFFETT & CENTRAL-(OP JACKSON),37.397332133,-122.076551915,55638
62106,MOFFETT & CYPRESS POINT,37.398941252,-122.07512562,55638
62038,MOFFETT & CYPRESS POINT,37.399166138,-122.074494694,55638
62107,MOFFETT & JACKSON,37.396881663,-122.077069776,55638
62104,MOFFETT & LEONG,37.404785996,-122.067905171,55638
62080,MOFFETT & LEONG,37.404750895,-122.06760211,55638
62105,MOFFETT & MIDDLEFIELD,37.40009017,-122.073572348,55638
62079,MOFFETT & MIDDLEFIELD,37.400975016,-122.07204684,55638
65024,MOFFETT PARK STATION (0),37.402439402,-122.034331046,55638
65023,MOFFETT PARK STATION (1),37.402367022,-122.033459859,55638
62726,MONROE & BELLOMY,37.344091978,-121.945552415,55638
63984,MONROE & BELLOMY,37.34366687,-121.945469016,55638
61327,MONROE & BOWERS,37.363290665,-121.975940426,55638
65550,MONROE & BOWERS,37.363122657,-121.975044045,55638
61328,MONROE & BROWN,37.363370135,-121.980186088,55638
61304,MONROE & BROWN,37.36319951,-121.979839736,55638
62732,MONROE & CABRILLO,37.359826883,-121.954639188,55638
61315,MONROE & CIVC CENTER DR,37.353762536,-121.951189912,55638
65555,MONROE & DEBORAH,37.361925576,-121.962890908,55638
65556,MONROE & DEBORAH,37.361744752,-121.962951446,55638
62731,MONROE & DON AVE,37.35819317,-121.953356804,55638
62742,MONROE & DON AVE,37.358271963,-121.953651968,55638
61317,MONROE & EL CAMINO,37.3537231,-121.950941083,55638
60464,MONROE & FRANKLIN,37.348568663,-121.948044018,55638
60387,MONROE & FRANKLIN,37.348645246,-121.948275726,55638
60465,MONROE & FREMONT,37.350634977,-121.949234621,55638
65554,MONROE & GALLUP,37.36417875,-121.971554136,55638
60386,MONROE & HARRISON,37.351083085,-121.949635296,55638
63985,MONROE & JONATHAN,37.341197447,-121.944106666,55638
64078,MONROE & JONATHAN,37.342291477,-121.944544087,55638
61331,MONROE & LAWRENCE,37.366954918,-121.994621292,55638
65552,MONROE & LOS PADRES BLVD,37.362195275,-121.963930511,55638
61303,MONROE & MARCHESE,37.366834989,-121.987836744,55638
61329,MONROE & MARCHESE,37.367007931,-121.987224575,55638
61330,MONROE & MONTICELLO,37.366973496,-121.990743384,55638
61302,MONROE & MONTICELLO,37.366808021,-121.990585312,55638
63986,MONROE & NEWHALL,37.338248105,-121.943619609,55638
64077,MONROE & NORMANDY,37.338656641,-121.943434303,55638
61301,MONROE & PACIFIC,37.366762639,-121.994512344,55638
62727,MONROE & SANTA CLARA,37.345887176,-121.946556564,55638
65551,MONROE @ SAN TOMAS CREEK,37.364036814,-121.968272662,55638
65553,MONROE @ SAN TOMAS CREEK,37.363988637,-121.968840287,55638
62740,MONROE & SCOTT,37.360916061,-121.959128059,55638
62733,MONROE & SCOTT,37.361083186,-121.959086016,55638
62741,MONROE & STARDUST,37.360166932,-121.955429483,55638
62730,MONROE & WARBURTON,37.356133042,-121.952282203,55638
61314,MONROE & WARBURTON,37.355639541,-121.952232412,55638
62607,MONTAGUE & 1ST,37.397160473,-121.937196653,55638
64572,MONTAGUE & 1ST,37.396928286,-121.936719253,55638
64571,MONTAGUE & DE LA CRUZ,37.393012,-121.946479,55638
64591,MONTAGUE & DE LA CRUZ,37.392766287,-121.948112462,55638
64587,MONTAGUE EXPWY & MAIN,37.404597607,-121.904094536,55638
65051,MONTAGUE EXPWY & TRIMBLE,37.393392021,-121.918445008,55638
64585,MONTAGUE & GREAT MALL,37.409032021,-121.895360056,55638
64576,MONTAGUE & MAIN,37.404100852,-121.902057038,55638
64586,MONTAGUE & MCCANDLESS,37.404207674,-121.898696375,55638
64588,MONTAGUE & MCCARTHY,37.397717729,-121.913670431,55638
64578,MONTAGUE & MILPITAS BLVD,37.412449,-121.886063,55638
64575,"MONTAGUE & O'TOOLE",37.397463,-121.913293,55638
64584,MONTAGUE & PECTEN,37.413378448,-121.884355026,55638
64574,MONTAGUE & PLUMERIA,37.396390536,-121.923914408,55638
61990,MONTAGUE & RIVER OAKS,37.397890126,-121.924623171,55638
65236,MONTAGUE STATION (0),37.40854922,-121.89061813,55638
65249,MONTAGUE STATION (1),37.40894503,-121.89136533,55638
63926,MONTAGUE & TRADE ZONE,37.404347822,-121.896951006,55638
64589,MONTAGUE & TRIMBLE,37.393670977,-121.919977467,55638
64573,MONTAGUE & ZANKER,37.399062798,-121.931064284,55638
64590,MONTAGUE & ZANKER,37.398771345,-121.932960238,55638
60268,MONTE BELLO & SANTA BARBARA,37.010504987,-121.591719664,55638
60267,MONTE BELLO & WREN,37.010474473,-121.589160056,55638
61526,MONTECITO & BURGOYNE,37.403772737,-122.085705229,55638
61414,MONTECITO & BURGOYNE,37.403926094,-122.086726439,55638
61413,MONTECITO & FARLEY,37.404619002,-122.089550431,55638
61527,MONTECITO & FARLEY,37.404739696,-122.089615061,55638
61415,MONTECITO & POPPY,37.402657132,-122.083768644,55638
61530,MONTECITO & RENGSTORFF,37.406656903,-122.094447621,55638
61525,MONTECITO & SAN PIERRE,37.402725009,-122.083518757,55638
61416,MONTECITO & SHORELINE,37.401902628,-122.079231709,55638
61524,MONTECITO & SHORELINE,37.40208211,-122.079334292,55638
63351,MONTEREY & 10TH,37.00079583,-121.56578965,55638
63356,MONTEREY & 1ST,37.015067062,-121.572457303,55638
63469,MONTEREY & 1ST,37.015133957,-121.572730148,55638
63470,MONTEREY & 2ND,37.013309731,-121.571768247,55638
63357,MONTEREY & 3RD,37.01170986,-121.570775943,55638
60157,MONTEREY & 3RD,37.127945,-121.652256,55638
60166,MONTEREY & 3RD,37.127623332,-121.652289503,55638
65360,MONTEREY & 5TH,37.00820003,-121.56940495,55638
65359,MONTEREY & 5TH,37.00826062,-121.56928246,55638
63475,MONTEREY & 9TH,37.001603279,-121.566439251,55638
63274,MONTEREY & ALMA,37.316027547,-121.873756634,55638
63275,MONTEREY & BELLEVUE,37.31310525,-121.870849599,55638
63698,MONTEREY & BERNAL,37.239511613,-121.775246879,55638
63381,MONTEREY & BISCEGLIA,37.122735147,-121.648348321,55638
63408,MONTEREY & BLOSSOM HILL,37.256743409,-121.803878739,55638
65392,MONTEREY & BLOSSOM HILL,37.25636575,-121.80386077,55638
63415,MONTEREY & BOUGAINVILLEA,37.264722773,-121.817874859,55638
63412,MONTEREY & BOUGAINVILLEA,37.264931137,-121.81756434,55638
63414,MONTEREY & BRANHAM,37.266856904,-121.821413065,55638
61780,MONTEREY & BRANHAM,37.2680849,-121.822477269,55638
63364,MONTEREY & BUENA VISTA,37.041792138,-121.586164861,55638
63463,MONTEREY & BUENA VISTA,37.041531316,-121.586311082,55638
63454,MONTEREY & CALIFORNIA,37.092801787,-121.614992908,55638
63373,MONTEREY & CALIFORNIA,37.092886351,-121.61476695,55638
63367,MONTEREY & CHURCH,37.068078607,-121.600137612,55638
63460,MONTEREY & CHURCH,37.067921851,-121.600343197,55638
63417,MONTEREY & CHYNOWETH,37.259759592,-121.809668705,55638
63363,MONTEREY & COHANSEY,37.03489406,-121.582635895,55638
63464,MONTEREY & COHANSEY,37.034721681,-121.582818111,55638
63380,MONTEREY & COSMO,37.1188911,-121.646174626,55638
63445,MONTEREY & COSMO,37.118185838,-121.646098392,55638
65822,MONTEREY & COTTAGE GROVE,37.315005,-121.872317,55638
63370,MONTEREY & COX,37.080476671,-121.607619726,55638
63457,MONTEREY & COX,37.079671459,-121.60743956,55638
63458,MONTEREY & COX,37.077190701,-121.605987774,55638
63374,MONTEREY & CROWNER,37.098620344,-121.620567223,55638
63453,MONTEREY & CROWNER,37.098358606,-121.620618073,55638
63279,MONTEREY & CURTNER,37.30457043,-121.8623933,55638
65649,MONTEREY & CURTNER (FS),37.3030055,-121.86081587,55638
63443,MONTEREY & DUNNE,37.124538643,-121.649772555,55638
60156,MONTEREY & DUNNE,37.125960988,-121.650506452,55638
63375,MONTEREY & EAST MIDDLE,37.100464968,-121.623523743,55638
63452,MONTEREY & EAST MIDDLE,37.100338304,-121.623791148,55638
63411,MONTEREY & EDENVIEW,37.262557156,-121.813589914,55638
63416,MONTEREY & EDENVIEW,37.262311044,-121.813850989,55638
63446,MONTEREY & EDMUNDSON,37.114516373,-121.644028396,55638
63281,MONTEREY & ESFAHAN,37.29415437,-121.85215302,55638
63362,MONTEREY & FARRELL,37.032168209,-121.581238836,55638
60278,MONTEREY & FARRELL,37.031292348,-121.581088056,55638
63285,MONTEREY & FEHREN,37.284220715,-121.841808856,55638
63196,MONTEREY & FEHREN,37.284838045,-121.841967229,55638
63461,MONTEREY & FITZGERALD,37.055737059,-121.593639754,55638
63704,MONTEREY & FORD,37.252762764,-121.79725626,55638
63459,MONTEREY & HIGHLAND,37.073875738,-121.603962458,55638
63369,MONTEREY & HIGHLAND (MD),37.077091527,-121.605626071,55638
63368,MONTEREY & HIGHLAND (OP),37.074351935,-121.603944733,55638
63358,MONTEREY & HOWSON,37.017119543,-121.573566194,55638
63468,MONTEREY & HOWSON,37.01721769,-121.573840893,55638
63450,MONTEREY & JOHN WILSON WAY,37.103657135,-121.629097736,55638
63449,MONTEREY & JOHN WILSON WAY,37.105332493,-121.63182621,55638
60279,MONTEREY & LAS ANIMAS,37.028850857,-121.579804667,55638
63361,MONTEREY & LAS ANIMAS,37.029841074,-121.580047051,55638
63359,MONTEREY & LEAVESLEY,37.020850155,-121.575368634,55638
63283,MONTEREY & LEWIS,37.28981231,-121.84777329,55638
63198,MONTEREY & LEWIS (FS),37.29089745,-121.84839048,55638
63199,MONTEREY & LEWIS (MD),37.29338801,-121.85095505,55638
63377,MONTEREY & MAPEL LEAF,37.105404758,-121.631453186,55638
63366,MONTEREY & MASTEN,37.056739067,-121.593879134,55638
65705,MONTEREY & MENARD,37.234196,-121.766006,55638
63282,MONTEREY & MONTECITO VISTA,37.29203227,-121.85006065,55638
65699,MONTEREY & MONTEREY CIRCLE,37.236755,-121.770661,55638
63280,MONTEREY & OLD TULLY,37.30022776,-121.85804614,55638
63201,MONTEREY & OLD TULLY,37.301704,-121.859125,55638
63701,MONTEREY & PALMWELL,37.246131793,-121.786255674,55638
63204,MONTEREY & PHELAN,37.311688192,-121.869018603,55638
63276,MONTEREY & PHELAN,37.311233115,-121.868987737,55638
63466,MONTEREY & PIERCE,37.02192851,-121.576218414,55638
63286,MONTEREY & RANCHO,37.280789171,-121.838332963,55638
63195,MONTEREY & RANCHO,37.282278269,-121.83935951,55638
65698,MONTEREY & RODLING,37.235123,-121.767826,55638
63409,MONTEREY & ROEDER,37.259568509,-121.808606729,55638
63410,MONTEREY & ROEDER,37.260626528,-121.810379494,55638
63360,MONTEREY & RONAN,37.02577285,-121.577960791,55638
63465,MONTEREY & RONAN,37.024822614,-121.577702728,55638
63455,MONTEREY & ROOSEVELT,37.087939398,-121.612197407,55638
63372,MONTEREY & ROOSEVELT,37.088565309,-121.612284832,55638
63278,MONTEREY & RR-XING,37.306601301,-121.864369669,55638
63365,MONTEREY & RUCKER,37.05067962,-121.590727342,55638
63462,MONTEREY & RUCKER,37.050005733,-121.590650586,55638
63205,MONTEREY & SAN JOSE AVE,37.312981707,-121.870293398,55638
